assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position,modified
0,0,4,0,7.1,463,0.0,0.01,0.0,0.19,98,0,0,1.5,6.0,2024-11-02,45,8,0,0,0,0,10,0,3378,1,0,1,2.0,1,-60,207,267,50,True,0,Adam Lallana,463,0,0,0,0.0,17,EVE,1150,1100,SOU,1060,1050,1.3569596666666666,5.666666666666667,3.084256666666666,12.333333333333334,1.1917367500000002,6.0,2.67373,11.0,1.5330154,6.2,2.467984,9.8,1.4232174615384616,6.384615384615385,2.471510692307692,11.923076923076923,1.3316666250000002,5.9375,2.4643033125,12.1875,1.26584735,6.0,2.3320131500000003,11.15,1.0616996666666665,6.333333333333333,1.4865966666666666,7.0,1.07367225,6.25,1.3958424999999997,7.25,1.2236918,6.2,1.3842599999999998,7.4,1.193361153846154,6.538461538461538,1.771013076923077,7.538461538461538,1.19349675,6.0,1.840925625,8.5625,1.2104656,6.75,1.8373085,8.35,2024,MID,False
0,0,9,0,21.2,463,0.0277959816157817,0.19,0.0,1.23,110,2,0,3.3,8.2,2024-11-09,59,20,0,0,0,0,11,0,3482,1,0,2,4.0,1,45,293,248,50,False,0,Adam Lallana,463,0,1,0,0.0,17,WOL,1070,1100,SOU,1060,1090,1.112698,6.666666666666667,2.5956433333333333,9.0,1.152806,5.75,2.759645,10.25,1.0614584,6.0,2.496146,9.6,1.210093230769231,5.923076923076923,2.461706846153846,11.615384615384617,1.2760238125,6.125,2.4261608125,11.0,1.1668261000000002,5.7,2.32706715,11.05,1.1740456666666663,3.0,1.842550000000001,13.0,1.05459775,4.75,2.415695,12.0,0.9934632,4.2,2.356004,11.8,1.0133023846153846,4.0,2.5695853846153844,12.076923076923077,0.9570006875,3.9375,2.39836625,12.1875,1.06124155,4.35,2.1843075,11.0,2024,MID,False
0,0,6,0,6.3,463,0.0,0.04,0.0,0.54,120,1,0,1.0,3.6,2024-11-24,36,12,0,0,0,0,12,0,3355,1,3,2,0.0,0,-220,106,326,50,True,1,Adam Lallana,463,0,0,0,0.0,17,LIV,1360,1360,SOU,1060,1050,0.5676629999999999,6.0,1.953817,7.666666666666667,1.0326872500000002,6.5,2.17492775,8.5,1.0807758,5.8,2.3902722,9.6,1.2595552307692306,6.384615384615385,2.4341630769230767,11.307692307692308,1.295750125,6.1875,2.421425,11.125,1.1905458000000002,5.85,2.3025247,11.25,1.948596666666668,8.333333333333334,1.255783333333333,5.0,2.01774,6.75,1.2765974999999998,5.25,2.028856,7.6,1.1431742,4.8,2.4753938461538465,10.76923076923077,1.0978947692307692,4.6923076923076925,2.475429375,12.875,1.1331135625,5.0625,2.531429,13.25,1.1316457,5.15,2024,MID,False
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29,0,5,0,0,0,0,13,0,3199,0,1,1,0.0,0,-189,88,277,50,False,0,Adam Lallana,463,0,0,0,0.0,17,BHA,1080,1140,SOU,1060,1090,0.9576166666666666,6.0,1.9623136666666667,8.0,0.8107097500000001,6.0,2.26245025,9.0,1.1341198,6.4,2.3776122,9.4,1.311569923076923,6.6923076923076925,2.4937146153846155,10.615384615384617,1.3359173125,6.3125,2.37603625,11.1875,1.24289825,6.1,2.3089427,11.35,1.7058099999999996,5.0,2.108426666666667,8.333333333333334,1.657725,6.75,1.859005,7.0,1.66176,6.6,1.874518,8.4,1.733457692307692,7.0,1.640556,6.923076923076923,1.7756500000000002,7.0625,1.58670396875,7.1875,1.58286,6.9,1.7895516749999998,7.45,2024,MID,False
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04,0,6,0,0,0,0,14,0,2934,0,5,1,0.0,0,-262,21,283,50,True,0,Adam Lallana,463,0,0,0,0.0,17,CHE,1150,1360,SOU,1060,1050,1.0891579999999998,5.333333333333333,1.990330333333333,12.0,0.9519547500000002,5.5,1.93920025,10.0,0.8355615999999999,5.6,2.1839322,10.4,1.2804413846153848,6.6923076923076925,2.329592307692308,10.307692307692308,1.187417875,5.8125,2.37332375,11.6875,1.25572425,5.85,2.3592827,11.75,2.002213333333334,7.666666666666667,1.2679766666666663,4.333333333333333,1.8043375,7.75,1.4911075000000005,4.25,1.7670579999999998,7.2,1.5413360000000005,5.6,1.962172769230769,7.769230769230769,1.4737903846153844,6.384615384615385,1.94128975,8.3125,1.5581996875,7.0,2.0335388,8.0,1.55832855,7.6,2024,MID,False
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2024-12-07,0,2,0,0,0,0,15,0,2798,0,0,1,0.0,0,-154,26,180,50,False,0,Adam Lallana,463,0,0,0,0.0,17,AVL,1080,1140,SOU,1060,1090,1.461653,5.333333333333333,3.6304366666666654,15.666666666666666,1.2944035,5.5,2.95102275,13.5,1.1435918,5.6,2.7179802000000004,11.6,1.2770036923076922,6.153846153846154,2.744947,11.384615384615383,1.2974485624999998,6.1875,2.658464375,12.125,1.27969975,6.0,2.5311332,11.5,2.378907666666667,8.666666666666666,1.565473333333333,3.6666666666666665,2.20002325,7.5,1.844595,4.5,2.2575166,6.6,1.895178,5.8,1.952926307692308,7.615384615384615,1.4069926153846155,5.0,1.960858625,7.5625,1.576698375,5.5,1.7803159750000002,7.6,1.6684492000000002,5.85,2024,MID,False
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2024-12-15,0,18,0,0,0,0,16,0,2695,0,5,0,0.0,0,-119,19,138,50,True,0,Adam Lallana,463,0,0,0,0.0,17,TOT,1140,1350,SOU,1060,1050,1.0769803333333332,5.666666666666667,3.4054466666666667,15.666666666666666,1.1926977500000002,5.75,3.3511725,15.0,1.1126892,5.8,2.8634942000000003,13.4,1.2901483076923077,6.384615384615385,2.7179185384615385,11.692307692307692,1.267584375,6.5,2.664664375,11.5625,1.27513965,6.1,2.6073745,11.9,1.6298913333333334,8.666666666666666,2.4743866666666663,11.0,2.048541,8.5,2.3955375,11.75,1.9890088,8.8,2.353214,10.6,2.1017468461538464,10.307692307692308,1.712713076923077,7.076923076923077,2.1586649375,11.125,1.5398494375,6.3125,2.09132795,10.75,1.6888886,6.8,2024,MID,False
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2024-12-22,0,9,0,0,0,0,17,0,2737,0,0,0,0.0,0,-20,38,58,50,False,0,Adam Lallana,463,0,0,0,0.0,17,FUL,1140,1110,SOU,1060,1090,1.1898439999999997,5.0,4.079899999999999,13.666666666666666,1.12612525,4.75,3.52739,14.25,1.2088702,5.0,3.459582,14.0,1.261412153846154,5.461538461538462,2.720257769230769,11.307692307692308,1.263454375,6.375,2.657775,10.9375,1.2939589,6.0,2.606307,11.8,0.7012773333333334,3.0,1.8765566666666664,7.333333333333333,0.9191430000000004,4.0,1.6601325,7.25,0.8787459999999999,4.4,1.5959119999999998,7.4,1.730389230769231,6.153846153846154,1.289349692307692,6.307692307692308,1.6290488125,5.875,1.2730174375,5.75,1.505967775,5.5,1.3725569,6.1,2024,MID,False
0,0,4,0,14.1,463,0.0232840497046709,0.04,0.0,0.0,179,0,0,1.8,4.2,2024-12-26,3,19,0,0,0,0,18,0,2784,0,1,0,0.0,1,-3,75,78,50,True,0,Adam Lallana,463,0,1,0,0.0,17,WHU,1070,1130,SOU,1060,1050,0.6464743333333332,4.0,2.5530500000000003,10.333333333333334,0.96239075,4.5,3.3730625,12.25,0.9569064,4.4,3.072422,13.0,1.1786506923076925,5.461538461538462,2.583767,10.615384615384617,1.1587794375,5.75,2.7089663125,11.1875,1.14241245,5.55,2.5732715,11.8,1.4152399999999996,6.333333333333333,1.6226266666666669,9.666666666666666,1.7807199999999996,8.25,1.9121225000000004,8.25,1.6716540000000002,7.2,2.329568,7.8,1.572302923076923,7.230769230769231,1.875412692307692,7.923076923076923,1.47525425,6.75,1.9897153125,8.5,1.5626458,6.25,2.08398105,8.75,2024,MID,False
0,0,4,0,0.7,463,0.0,0.0,0.0,0.11,183,0,0,0.4,2.8,2024-12-29,4,7,0,0,0,0,19,0,2859,0,1,2,0.0,1,32,114,82,50,False,0,Adam Lallana,463,0,0,0,0.0,17,CRY,1130,1110,SOU,1060,1090,1.2506403333333331,4.666666666666667,2.3489600000000004,8.0,1.03443825,5.25,2.390065,9.25,1.2095786,5.4,3.078672,11.0,1.1248199230769231,5.615384615384615,2.603467769230769,10.692307692307692,1.2827405625,6.0625,2.6487388125,11.0,1.2448465,6.0,2.6047845,11.55,1.7038153333333337,5.666666666666667,1.85982,8.333333333333334,1.5815515000000002,5.75,1.791015,10.25,1.5960852,5.8,1.5271536,8.6,1.5420214615384618,5.461538461538462,1.5917413076923077,7.846153846153846,1.5664016875,6.0625,1.7295310624999998,7.8125,1.61662535,6.35,1.61711465,6.8,2024,MID,False
0,0,2,0,0.0,463,0.0,0.0,0.0,0.96,198,2,0,0.0,0.0,2025-01-04,3,4,0,0,0,0,20,0,2836,0,5,0,0.0,1,-62,72,134,50,True,0,Adam Lallana,463,0,0,0,0.0,17,BRE,1100,1350,SOU,1060,1050,1.2322969999999998,4.333333333333333,2.0692766666666667,8.0,1.2426127500000002,3.75,2.5252625,8.5,1.0712566,4.4,2.522886,9.4,1.1650093076923076,5.153846153846154,2.727469307692308,10.923076923076923,1.2559530625,5.25,2.5981988125,10.6875,1.26259005,5.95,2.636784,10.95,0.6676136666666664,6.0,1.432919,14.666666666666666,0.9153627499999998,6.0,1.7225542499999995,14.25,1.0814902,6.0,1.7693334,13.2,1.6562057692307697,6.153846153846154,1.7390266153846154,10.384615384615383,1.4903376250000002,6.125,1.8083476875,11.625,1.5623830500000002,6.05,1.90487365,11.85,2024,MID,False
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2025-01-16,0,14,0,0,0,0,21,0,2844,0,1,3,0.0,0,-72,57,129,50,False,0,Adam Lallana,463,0,0,0,0.0,17,MUN,1140,1110,SOU,1060,1090,1.2221579999999996,6.333333333333333,3.5013400000000003,10.333333333333334,0.98662625,5.5,2.9391425,9.75,1.044013,4.8,3.129958,9.8,1.0862773076923076,5.615384615384615,2.9041685384615388,11.0,1.1868083125000002,5.625,2.7558119375,10.5625,1.2080887500000002,6.2,2.7140485,10.7,1.011432,5.0,1.976963,5.333333333333333,1.3299065,7.25,1.93979975,4.75,1.4732491999999997,6.8,1.6794604,4.6,1.5316683846153845,6.307692307692308,1.5602473846153846,5.0,1.4569691875000002,6.3125,1.7432815625,5.875,1.55837735,6.95,1.6956322999999998,5.95,2024,MID,False
